num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
4,-129.10568,0.04087,0.56789,786.0,570.86798,-129.12921,0.56789,-129.08943,0.71537,0.95897,-0.03045,0.98436,0.00047,0.0,0.0,0.98581,-0.98581,0.0,0.0044,4.1,32
5,-129.10901,0.04983,0.57037,779.0,555.53016,-129.12857,0.57037,-129.15157,1.39302,0.96123,-0.03013,0.98114,0.00052,0.0,0.0,0.98342,-0.98342,0.0,0.00442,4.1,32
6,-122.82841,0.03468,0.60974,859.0,600.45749,-122.82771,0.60974,-122.84716,1.43057,-0.05097,-0.00142,0.01478,0.00245,0.0,0.0,0.91813,-0.91813,0.0,0.00496,4.1,32
7,-129.08574,0.06303,0.53341,707.0,494.15442,-129.14455,0.53341,-129.13399,1.26947,0.96535,-0.02884,0.98184,0.00051,0.0,0.0,0.98374,-0.98374,0.0,0.00413,4.1,32
8,-122.84929,0.03039,0.60665,830.0,652.48749,-122.83469,0.60665,-122.84233,0.81436,0.36039,0.00077,0.16834,0.00255,0.0,0.0,0.92052,-0.92052,0.0,0.00494,4.1,32
9,-129.09305,0.07902,0.45768,767.0,552.01536,-129.13068,0.45768,-129.11748,1.07029,0.96671,-0.0311,0.98105,0.00053,0.0,0.0,0.98258,-0.98258,0.0,0.00354,4.1,32
0,-132.15857,0.03905,0.65344,724.0,520.63809,-132.1669,0.65344,-132.08842,1.03597,0.95794,-0.0311,0.98541,0.00037,0.0,0.0,0.98806,-0.98806,0.0,0.00494,4.2,32
1,-132.15628,0.04183,0.63622,772.0,541.32512,-132.1963,0.63622,-132.17941,1.07155,0.95019,-0.03058,0.98221,0.00048,0.0,0.0,0.98394,-0.98394,0.0,0.00481,4.2,32
2,-132.15051,0.04585,0.57794,778.0,554.92219,-132.18649,0.57794,-132.17784,1.10105,0.97845,-0.03148,0.98511,0.00042,0.0,0.0,0.98671,-0.98671,0.0,0.00437,4.2,32
3,-132.16635,0.04012,0.62141,785.0,554.79006,-132.18813,0.62141,-132.19691,1.00405,0.96058,-0.0309,0.98332,0.00047,0.0,0.0,0.98471,-0.98471,0.0,0.0047,4.2,32
4,-125.67509,0.03564,0.62133,887.0,625.21266,-125.71578,0.62133,-125.699,0.97766,0.47368,0.00142,0.26791,0.00248,0.0,0.0,0.92174,-0.92174,0.0,0.00494,4.2,32
5,-132.13947,0.04957,0.61393,689.0,478.30742,-132.19089,0.61393,-132.13823,0.98956,0.95794,-0.02981,0.9827,0.00048,0.0,0.0,0.9851,-0.9851,0.0,0.00464,4.2,32
6,-125.66741,0.03011,0.60913,821.0,571.83189,-125.66418,0.60913,-125.61811,1.02893,0.01671,0.00368,0.01672,0.0025,0.0,0.0,0.92361,-0.92361,0.0,0.00485,4.2,32
7,-132.15787,0.04761,0.53847,750.0,523.72366,-132.18253,0.53847,-132.17377,1.51187,0.97574,-0.02968,0.98322,0.0005,0.0,0.0,0.98497,-0.98497,0.0,0.00407,4.2,32
8,-132.11205,0.06402,0.64552,677.0,474.1241,-132.16096,0.64552,-132.18628,0.98824,0.95684,-0.02987,0.98378,0.00048,0.0,0.0,0.986,-0.986,0.0,0.00488,4.2,32
9,-132.15729,0.03934,0.60225,782.0,536.95246,-132.17641,0.60225,-132.15083,0.83309,0.97187,-0.03097,0.98341,0.00047,0.0,0.0,0.98497,-0.98497,0.0,0.00456,4.2,32
0,-135.19843,0.04312,0.63714,696.0,483.3405,-135.24585,0.63714,-135.2285,2.56401,0.96071,-0.0309,0.98427,0.00044,0.0,0.0,0.98626,-0.98626,0.0,0.00471,4.3,32
1,-135.19356,0.03897,0.66933,684.0,470.95746,-135.22823,0.66933,-135.21819,0.80692,0.97387,-0.0309,0.98373,0.0005,0.0,0.0,0.98477,-0.98477,0.0,0.00495,4.3,32
2,-128.51595,0.03494,0.58363,825.0,564.32003,-128.54807,0.58363,-128.51076,0.81289,-0.39471,0.00181,0.14671,0.00254,0.0,0.0,0.9209,-0.9209,0.0,0.00454,4.3,32
3,-135.21271,0.03461,0.62597,719.0,490.48827,-135.20493,0.62597,-135.21529,0.94268,0.96948,-0.02987,0.98569,0.00039,0.0,0.0,0.9869,-0.9869,0.0,0.00463,4.3,32
4,-135.22784,0.03683,0.61891,854.0,589.87431,-135.23059,0.61891,-135.27333,0.66756,0.95987,-0.03097,0.98244,0.00056,0.0,0.0,0.98387,-0.98387,0.0,0.00458,4.3,32
5,-135.19226,0.11572,0.67449,771.0,523.32026,-135.25838,0.67449,-135.20335,0.77184,0.958,-0.03077,0.9864,0.0004,0.0,0.0,0.98819,-0.98819,0.0,0.00499,4.3,32
6,-128.52155,0.02316,0.62465,897.0,606.24235,-128.55147,0.62465,-128.53201,0.69657,-0.12123,-0.00187,0.02243,0.00228,0.0,0.0,0.92155,-0.92155,0.0,0.00486,4.3,32
7,-135.20865,0.04185,0.52295,718.0,491.88984,-135.22235,0.52295,-135.19098,0.77865,0.968,-0.03097,0.98314,0.0005,0.0,0.0,0.98465,-0.98465,0.0,0.00387,4.3,32
8,-128.48076,0.04649,0.53144,669.0,463.33169,-128.50682,0.53144,-128.43353,0.95034,0.24168,-0.00077,0.08557,0.0023,0.0,0.0,0.92077,-0.92077,0.0,0.00414,4.3,32
9,-135.20665,0.04418,0.56213,767.0,536.57981,-135.22537,0.56213,-135.20978,0.97773,0.96742,-0.03103,0.98233,0.00052,0.0,0.0,0.98361,-0.98361,0.0,0.00416,4.3,32
0,-131.36961,0.03786,0.64785,688.0,517.57358,-131.41299,0.64785,-131.35962,0.95885,0.22245,-0.0009,0.07638,0.00228,0.0,0.0,0.92258,-0.92258,0.0,0.00493,4.4,32
1,-138.24219,0.04131,0.60419,669.0,461.80955,-138.28233,0.60419,-138.2571,1.22113,0.97974,-0.03135,0.98682,0.00034,0.0,0.0,0.98865,-0.98865,0.0,0.00437,4.4,32
2,-131.37697,0.03621,0.60622,818.0,559.88908,-131.36366,0.60622,-131.37,0.88686,-0.27135,0.00065,0.07099,0.00245,0.0,0.0,0.9209,-0.9209,0.0,0.00461,4.4,32
3,-138.26122,0.06137,0.66759,719.0,489.65299,-138.26372,0.66759,-138.29512,1.06237,0.97187,-0.02994,0.98677,0.00038,0.0,0.0,0.98794,-0.98794,0.0,0.00483,4.4,32
4,-131.36227,0.03736,0.63149,737.0,508.8572,-131.37741,0.63149,-131.33345,1.02732,0.42045,-0.00123,0.21462,0.00226,0.0,0.0,0.9229,-0.9229,0.0,0.00481,4.4,32
5,-138.24277,0.04636,0.65681,689.0,472.91315,-138.28119,0.65681,-138.265,1.11483,0.96277,-0.02974,0.98424,0.00046,0.0,0.0,0.98632,-0.98632,0.0,0.00475,4.4,32
6,-131.3933,0.03244,0.4568,973.0,668.25702,-131.42119,0.4568,-131.39751,0.7758,0.0471,-0.00155,0.02027,0.00216,0.0,0.0,0.92194,-0.92194,0.0,0.00348,4.4,32
7,-138.25786,0.03384,0.66701,718.0,492.58138,-138.25581,0.66701,-138.26328,0.95435,0.97761,-0.0309,0.98662,0.0004,0.0,0.0,0.98768,-0.98768,0.0,0.00482,4.4,32
8,-138.25995,0.03921,0.6687,814.0,559.65308,-138.29556,0.6687,-138.24359,1.06415,0.94406,-0.03129,0.98342,0.00046,0.0,0.0,0.986,-0.986,0.0,0.00484,4.4,32
9,-138.25204,0.0616,0.60167,767.0,522.04276,-138.29849,0.60167,-138.21951,1.38141,0.96742,-0.03142,0.98236,0.00051,0.0,0.0,0.98387,-0.98387,0.0,0.00435,4.4,32
0,-134.21985,0.04361,0.61817,724.0,504.09648,-134.22346,0.61817,-134.23402,1.04425,0.36206,-0.00103,0.16877,0.0022,0.0,0.0,0.92355,-0.92355,0.0,0.00461,4.5,32
1,-141.32689,0.0406,0.67383,779.0,541.40185,-141.33513,0.67383,-141.34839,1.03145,0.96723,-0.03226,0.9853,0.00041,0.0,0.0,0.98665,-0.98665,0.0,0.00477,4.5,32
2,-141.3356,0.03655,0.69243,778.0,528.69681,-141.3351,0.69243,-141.36887,1.42202,0.97845,-0.0311,0.98485,0.00041,0.0,0.0,0.98671,-0.98671,0.0,0.0049,4.5,32
3,-141.32448,0.04485,0.60049,772.0,530.4043,-141.33736,0.60049,-141.37856,0.58643,0.98613,-0.03103,0.98857,0.00036,0.0,0.0,0.98942,-0.98942,0.0,0.00425,4.5,32
4,-134.21138,0.03444,0.53755,891.0,492.27291,-134.1736,0.53755,-134.20113,0.91311,0.34897,-0.00135,0.1575,0.00235,0.0,0.0,0.92245,-0.92245,0.0,0.00401,4.5,32
5,-141.29546,0.063,0.68593,726.0,381.08459,-141.31442,0.68593,-141.31116,1.03817,0.95703,-0.03135,0.98795,0.00035,0.0,0.0,0.98916,-0.98916,0.0,0.00485,4.5,32
6,-134.25032,0.04276,0.63783,945.0,490.69743,-134.2435,0.63783,-134.23399,0.66115,0.09303,0.00103,0.02858,0.00242,0.0,0.0,0.924,-0.924,0.0,0.00475,4.5,32
7,-141.28197,0.0522,0.66698,684.0,354.44269,-141.35109,0.66698,-141.272,1.59511,0.95794,-0.03045,0.98229,0.00051,0.0,0.0,0.98452,-0.98452,0.0,0.00472,4.5,32
8,-141.31407,0.1135,0.6943,775.0,411.22392,-141.32097,0.6943,-141.36993,0.81967,0.96348,-0.02981,0.98557,0.00046,0.0,0.0,0.98703,-0.98703,0.0,0.00491,4.5,32
9,-134.19466,0.04048,0.4308,782.0,413.57084,-134.22072,0.4308,-134.18419,0.77397,-0.45768,0.00013,0.18857,0.00229,0.0,0.0,0.924,-0.924,0.0,0.00321,4.5,32
0,-144.37137,0.05166,0.66841,755.0,400.74999,-144.38261,0.66841,-144.39839,0.89147,0.96929,-0.02942,0.98602,0.00041,0.0,0.0,0.98684,-0.98684,0.0,0.00463,4.6,32
1,-144.37376,0.04645,0.58923,669.0,356.28226,-144.40393,0.58923,-144.36778,0.98734,0.98052,-0.03187,0.98825,0.0003,0.0,0.0,0.98961,-0.98961,0.0,0.00408,4.6,32
2,-144.36148,0.04895,0.67067,703.0,369.0336,-144.43294,0.67067,-144.37563,0.97031,0.97523,-0.03058,0.98604,0.00038,0.0,0.0,0.98761,-0.98761,0.0,0.00464,4.6,32
3,-144.36957,0.04758,0.69796,727.0,378.32734,-144.40123,0.69796,-144.41985,0.93652,0.96497,-0.0309,0.98495,0.00042,0.0,0.0,0.98619,-0.98619,0.0,0.00483,4.6,32
4,-144.37704,0.03729,0.63375,729.0,382.80177,-144.42032,0.63375,-144.44061,1.02724,0.97639,-0.03148,0.98702,0.0004,0.0,0.0,0.98832,-0.98832,0.0,0.00439,4.6,32
5,-144.36989,0.05049,0.61621,726.0,382.6582,-144.36377,0.61621,-144.39975,1.12536,0.95516,-0.03116,0.98807,0.00035,0.0,0.0,0.98948,-0.98948,0.0,0.00427,4.6,32
6,-137.07993,0.03839,0.60429,786.0,416.61684,-137.09445,0.60429,-137.11185,1.27222,0.0051,-0.00174,0.01415,0.00225,0.0,0.0,0.92271,-0.92271,0.0,0.00441,4.6,32
7,-144.38144,0.04256,0.71799,746.0,390.72147,-144.411,0.71799,-144.37886,1.9957,0.96761,-0.03161,0.9861,0.0004,0.0,0.0,0.98781,-0.98781,0.0,0.00497,4.6,32
8,-144.37781,0.05386,0.7165,760.0,395.23619,-144.4104,0.7165,-144.35526,1.20627,0.96858,-0.03116,0.98453,0.00048,0.0,0.0,0.98587,-0.98587,0.0,0.00496,4.6,32
9,-144.36926,0.04157,0.69351,730.0,381.90641,-144.42549,0.69351,-144.45932,1.13033,0.97084,-0.03148,0.98866,0.00038,0.0,0.0,0.98916,-0.98916,0.0,0.0048,4.6,32
0,-139.94185,0.04313,0.62861,734.0,385.67691,-139.97832,0.62861,-139.95378,1.26064,0.22219,-0.00065,0.07655,0.00227,0.0,0.0,0.92297,-0.92297,0.0,0.00449,4.7,32
1,-147.43353,0.04689,0.49684,704.0,369.33566,-147.509,0.49684,-147.45135,1.06469,0.96594,-0.02994,0.9863,0.00047,0.0,0.0,0.98735,-0.98735,0.0,0.00337,4.7,32
2,-139.92616,0.03988,0.6635,704.0,365.91649,-139.96129,0.6635,-139.935,1.2087,-0.46852,-0.00052,0.19707,0.00221,0.0,0.0,0.92297,-0.92297,0.0,0.00474,4.7,32
3,-147.42361,0.04631,0.714,694.0,361.54393,-147.505,0.714,-147.43213,0.99996,0.974,-0.03116,0.98671,0.00039,0.0,0.0,0.98819,-0.98819,0.0,0.00484,4.7,32
4,-147.40933,0.05896,0.72456,688.0,359.72077,-147.50803,0.72456,-147.48813,0.80273,0.97897,-0.03226,0.98895,0.00033,0.0,0.0,0.98968,-0.98968,0.0,0.00491,4.7,32
5,-147.42389,0.05349,0.70235,686.0,358.92171,-147.47957,0.70235,-147.48663,1.80308,0.97232,-0.03077,0.98763,0.00033,0.0,0.0,0.98935,-0.98935,0.0,0.00476,4.7,32
6,-139.93054,0.03672,0.69337,772.0,401.17116,-139.9646,0.69337,-139.92773,1.07978,-0.14194,-0.00013,0.02334,0.00235,0.0,0.0,0.92148,-0.92148,0.0,0.00495,4.7,32
7,-147.42685,0.05283,0.65292,709.0,360.55138,-147.50363,0.65292,-147.49232,1.09572,0.96297,-0.02994,0.98436,0.00047,0.0,0.0,0.98619,-0.98619,0.0,0.00443,4.7,32
8,-147.43033,0.0657,0.70849,760.0,387.79138,-147.43793,0.70849,-147.42159,1.5378,0.97058,-0.03097,0.98488,0.00048,0.0,0.0,0.98613,-0.98613,0.0,0.00481,4.7,32
9,-147.39728,0.11031,0.72178,691.0,351.03718,-147.45222,0.72178,-147.4689,0.92909,0.96955,-0.02994,0.98604,0.00043,0.0,0.0,0.98729,-0.98729,0.0,0.0049,4.7,32
0,-150.48549,0.04367,0.65107,715.0,362.16675,-150.5421,0.65107,-150.49072,1.12069,0.98065,-0.02968,0.9856,0.00041,0.0,0.0,0.98735,-0.98735,0.0,0.00432,4.8,32
1,-150.48819,0.04193,0.68197,685.0,343.64621,-150.507,0.68197,-150.43437,1.17596,0.97658,-0.03103,0.98835,0.0003,0.0,0.0,0.98955,-0.98955,0.0,0.00453,4.8,32
2,-150.46928,0.04587,0.67406,690.0,348.00006,-150.54659,0.67406,-150.57372,0.86974,0.96845,-0.03077,0.98782,0.00036,0.0,0.0,0.98897,-0.98897,0.0,0.00448,4.8,32
3,-150.48793,0.04846,0.71063,701.0,354.01154,-150.55905,0.71063,-150.48701,1.12528,0.97355,-0.03187,0.98679,0.00035,0.0,0.0,0.98845,-0.98845,0.0,0.00472,4.8,32
4,-150.5034,0.04654,0.74899,774.0,388.67458,-150.53885,0.74899,-150.58057,0.97179,0.96606,-0.0311,0.98627,0.00042,0.0,0.0,0.98729,-0.98729,0.0,0.00498,4.8,32
5,-150.49971,0.0452,0.42133,792.0,396.2812,-150.55164,0.42133,-150.53366,0.93093,0.96845,-0.03013,0.98785,0.00036,0.0,0.0,0.98923,-0.98923,0.0,0.0028,4.8,32
6,-150.4893,0.04494,0.63648,718.0,359.31443,-150.53917,0.63648,-150.51218,0.70835,0.96613,-0.03039,0.98732,0.00037,0.0,0.0,0.98877,-0.98877,0.0,0.00423,4.8,32
7,-150.48926,0.0582,0.56425,709.0,355.30082,-150.56239,0.56425,-150.48541,1.1243,0.96742,-0.03,0.98546,0.00043,0.0,0.0,0.98729,-0.98729,0.0,0.00375,4.8,32
8,-142.7914,0.03569,0.66978,750.0,379.31365,-142.85109,0.66978,-142.75206,0.86767,0.15787,-0.00213,0.04664,0.00223,0.0,0.0,0.92187,-0.92187,0.0,0.00469,4.8,32
9,-150.48723,0.04878,0.72028,708.0,390.78913,-150.57744,0.72028,-150.55058,0.68294,0.97748,-0.03168,0.98616,0.00039,0.0,0.0,0.98729,-0.98729,0.0,0.00478,4.8,32
0,-153.55417,0.05091,0.71432,741.0,407.99642,-153.58612,0.71432,-153.62527,0.85392,0.98458,-0.0309,0.98903,0.00031,0.0,0.0,0.98981,-0.98981,0.0,0.00465,4.9,32
1,-153.57237,0.04297,0.54843,711.0,390.80567,-153.62016,0.54843,-153.62418,1.31844,0.97039,-0.03077,0.98765,0.0004,0.0,0.0,0.98916,-0.98916,0.0,0.00357,4.9,32
2,-145.65251,0.03421,0.72568,710.0,387.7939,-145.69106,0.72568,-145.63081,0.85052,-0.48065,-0.00194,0.2078,0.00215,0.0,0.0,0.92484,-0.92484,0.0,0.00498,4.9,32
3,-153.56371,0.03178,0.7553,732.0,398.42958,-153.59569,0.7553,-153.62701,1.20963,0.98116,-0.03071,0.98651,0.00043,0.0,0.0,0.98761,-0.98761,0.0,0.00492,4.9,32
4,-153.55762,0.05078,0.694,754.0,414.88879,-153.62428,0.694,-153.57007,1.39672,0.95374,-0.02935,0.985,0.00042,0.0,0.0,0.9869,-0.9869,0.0,0.00452,4.9,32
5,-153.55501,0.05319,0.73223,736.0,404.59732,-153.59309,0.73223,-153.58679,1.53328,0.97542,-0.03181,0.98643,0.0004,0.0,0.0,0.98742,-0.98742,0.0,0.00477,4.9,32
6,-145.6474,0.03759,0.63764,771.0,435.75094,-145.67583,0.63764,-145.67397,1.25128,-0.0051,6e-05,0.0107,0.00228,0.0,0.0,0.92419,-0.92419,0.0,0.00438,4.9,32
7,-153.53476,0.0584,0.72023,698.0,393.15276,-153.58917,0.72023,-153.63376,1.21027,0.98619,-0.03097,0.98869,0.00036,0.0,0.0,0.9889,-0.9889,0.0,0.00469,4.9,32
8,-145.66188,0.04764,0.58613,780.0,431.59623,-145.67313,0.58613,-145.69281,1.17948,0.17923,-0.00052,0.05501,0.00232,0.0,0.0,0.9229,-0.9229,0.0,0.00402,4.9,32
9,-153.53369,0.0518,0.74224,664.0,367.50607,-153.60168,0.74224,-153.57332,0.87596,0.96084,-0.02974,0.9883,0.00035,0.0,0.0,0.98955,-0.98955,0.0,0.00483,4.9,32
0,-148.51894,0.03723,0.60049,704.0,391.61515,-148.58751,0.60049,-148.54617,0.91439,0.25606,0.0011,0.09235,0.00243,0.0,0.0,0.92277,-0.92277,0.0,0.00404,5.0,32
1,-156.59911,0.05604,0.75746,684.0,383.57757,-156.67273,0.75746,-156.6255,0.98564,0.97742,-0.03097,0.98673,0.00041,0.0,0.0,0.98787,-0.98787,0.0,0.00483,5.0,32
2,-148.51393,0.04452,0.73031,728.0,401.97355,-148.52531,0.73031,-148.52922,0.98386,-0.32316,0.00019,0.09466,0.00232,0.0,0.0,0.92342,-0.92342,0.0,0.00492,5.0,32
3,-156.61636,0.04735,0.78144,690.0,383.15903,-156.60672,0.78144,-156.58521,1.10165,0.97045,-0.03032,0.98774,0.00034,0.0,0.0,0.98968,-0.98968,0.0,0.00499,5.0,32
4,-156.61664,0.05211,0.76505,697.0,388.57182,-156.67387,0.76505,-156.66528,1.336,0.96948,-0.03142,0.98617,0.00042,0.0,0.0,0.98787,-0.98787,0.0,0.00488,5.0,32
5,-156.62181,0.05194,0.72592,786.0,438.2519,-156.66017,0.72592,-156.64143,1.0526,0.98045,-0.0309,0.98879,0.00032,0.0,0.0,0.98981,-0.98981,0.0,0.00463,5.0,32
6,-148.53424,0.06798,0.72721,771.0,426.6893,-148.58034,0.72721,-148.61096,1.03717,0.24142,-0.00439,0.08569,0.00198,0.0,0.0,0.92548,-0.92548,0.0,0.00489,5.0,32
7,-156.59811,0.05551,0.76068,684.0,385.73886,-156.62897,0.76068,-156.58432,1.89171,0.96277,-0.03065,0.98429,0.00047,0.0,0.0,0.98626,-0.98626,0.0,0.00486,5.0,32
8,-148.49966,0.0358,0.67282,744.0,413.44136,-148.50101,0.67282,-148.64635,2.06747,0.22594,0.00335,0.07622,0.00241,0.0,0.0,0.92574,-0.92574,0.0,0.00453,5.0,32
9,-156.6169,0.04979,0.66101,708.0,397.89251,-156.66043,0.66101,-156.65646,0.91044,0.98097,-0.03181,0.98906,0.00031,0.0,0.0,0.99013,-0.99013,0.0,0.00422,5.0,32
